627,627,0.24380330408189033
637,637,0.5409549823361155
638,638,0.5789410041924803
644,644,0.16004630259097818
645,645,0.945442333622564
647,647,0.14485910067433416
652,652,0.38359333919750416
653,653,0.793819898485738
654,654,0.8697695832882819
658,658,0.6447521893476823
663,663,0.915484213527943
664,664,0.4727064513866679
667,667,0.8758157444145858
669,669,0.7324981716916088
670,670,0.9682407817459471
674,674,0.8454636689791047
676,676,0.7592123844459767
683,683,0.617391115038094
684,684,0.0885420074202754
686,686,0.1661827985969443
687,687,0.5821396622634025
692,692,0.2812500068301894
696,696,0.45699706780429017
698,698,0.508931650539318
700,700,0.11823909262678012
705,705,0.2096107954395211
707,707,0.41212176347924157
708,708,0.9907113358863635
712,712,0.7200739180477884
717,717,0.25816793245380165
719,719,0.9060497085569496
723,723,0.11650538722241066
731,731,0.7604098318918233
733,733,0.9627047252237465
740,740,0.37992382217406173
741,741,0.9901553321218356
756,756,0.49511839457276574
765,765,0.07358502476167716
767,767,0.5180410453754324
771,771,0.9209302195964013
775,775,0.48748789619430777
786,786,0.37987690999917845
790,790,0.3778055485567847
793,793,0.5255506309981881
794,794,0.20847226516694572
796,796,0.5824772073510993
799,799,0.3380193278222584
804,804,0.7128112682134283
820,820,0.01649113535673774
822,822,0.07113522669674777
835,835,0.8100666528132505
836,836,0.7582352352150721
837,837,0.1846036245513759
841,841,0.6677827283927183
844,844,0.4868649267585575
849,849,0.7831992333396345
850,850,0.878832201616502
857,857,0.7952471143758324
858,858,0.9775688615740542
864,864,0.13278854062734602
868,868,0.86700558512008
870,870,0.7714837704511681
873,873,0.6883823007016232
874,874,0.7415121159732271
880,880,0.3204035338492238
884,884,0.3539630986864972
885,885,0.228885004435735
889,889,0.014242214814224052
890,890,0.4312221248531365
893,893,0.2083535140064523
894,894,0.4836794287206586
898,898,0.21895366616388534
899,899,0.09122320473275025
905,905,0.11718084277459206
909,909,0.04907297513275399
911,911,0.35720912576564723
912,912,0.7604497615773963
913,913,0.509217122472152
927,927,0.3743134379179963
937,937,0.0984002575238978
938,938,0.35530814628924723
940,940,0.8061028950749014
941,941,0.1341828686363875
948,948,0.27946943205200514
954,954,0.08875908819626088
965,965,0.9785071850047096
966,966,0.33749801481513764
967,967,0.2736632701360543
968,968,0.0588991373599389
974,974,0.6700215834750951
977,977,0.9961638847699905
980,980,0.3624042504130519
982,982,0.6493614227098047
986,986,0.24115242460866304
988,988,0.9401587384475815
989,989,0.8377937921728548
991,991,0.880911907491508
993,993,0.11657932437625973
994,994,0.3658638724523898
996,996,0.6945783642263775
997,997,0.09049237440825053
1001,1001,0.6535469154763806
1003,1003,0.48711397949104707
1006,1006,0.8187748847993457
1007,1007,0.10429454329368848
1010,1010,0.2543596523122924
1021,1021,0.908160271221955
1023,1023,0.8730625886958853
1024,1024,0.15105527447851586
1031,1031,0.5749999746991644
1034,1034,0.4780052326440015
1036,1036,0.1378925580496555
1042,1042,0.018474709680946333
1047,1047,0.47889417030356973
1050,1050,0.5684274619745262
1053,1053,0.7567387649286998
1057,1057,0.8503928640132438
1059,1059,0.21103312000788843
1063,1063,0.5427267115146478
1065,1065,0.8258058729557703
1071,1071,0.7661386286804129
1079,1079,0.7632885479628779
1085,1085,0.18709822323055758
1089,1089,0.31570076311401973
1090,1090,0.5633231209158085
1093,1093,0.5219742349681422
1100,1100,0.9600734489033369
1103,1103,0.6196821260736636
1107,1107,0.9220212308589093
1109,1109,0.8576306120091967
1110,1110,0.4256774622924928
1112,1112,0.8799220449031755
1116,1116,0.19955112936180752
1117,1117,0.9066939710115133
1118,1118,0.1974598616278993
1119,1119,0.9841224042676184
1124,1124,0.7721841800109204
1126,1126,0.16661161432014981
1130,1130,0.19283669964316996
1135,1135,0.5268447389929872
1136,1136,0.3359572304562549
1137,1137,0.9279044249324184
1141,1141,0.5397696871621106
1145,1145,0.889050710681034
1149,1149,0.8549569392551133
1150,1150,0.06105377626579522
1152,1152,0.9299496223409716
1157,1157,0.4390371260671402
1158,1158,0.9960015295203452
1161,1161,0.754428677001319
1162,1162,0.9192381784057426
1166,1166,0.32872471067735676
1169,1169,0.7334214534819401
1174,1174,0.9095246460187937
1175,1175,0.7137615424591526
1183,1183,0.05038337493960343
1184,1184,0.8407748194187968
1186,1186,0.2776704162522715
1193,1193,0.8720307676688688
1194,1194,0.9781398935420221
1198,1198,0.6767735585326109
1204,1204,0.8357585307655
1205,1205,0.9553445168044306
1208,1208,0.5729807803725265
1210,1210,0.887139427878314
1216,1216,0.4941157417855023
1218,1218,0.8014557672914113
1219,1219,0.37144980882082745
1229,1229,0.8012489072205248
1233,1233,0.3821548588362291
1234,1234,0.8957560849518834
1239,1239,0.5653063434162046
1240,1240,0.5724754206999226
1243,1243,0.8128771467685427
1247,1247,0.3987909723864219
1254,1254,0.7279736451081253
1257,1257,0.9994229687146241
1259,1259,0.07843654378395604
1262,1262,0.027003222975230057
1263,1263,0.7470912719643151
1268,1268,0.4283245921042742
1269,1269,0.8319454958986564
1270,1270,0.8289982881800583
1274,1274,0.024862280907607337
1276,1276,0.8613822649758368
1277,1277,0.9002845871988696
1286,1286,0.681775771210362
1288,1288,0.19438481678203812
1295,1295,0.9660079035448814
1297,1297,0.13244343778832168
1300,1300,0.9064506261216948
1306,1306,0.14383418785337987
1316,1316,0.9631454752806737
1320,1320,0.9193598982679213
1325,1325,0.9666680824844232
1326,1326,0.9175292786391502
1331,1331,0.3180590511346586
1340,1340,0.30149154649654786
1341,1341,0.24291805361307905
1346,1346,0.5151217554364924
1357,1357,0.01045398773506756
1359,1359,0.355487625031885
1360,1360,0.24560004155343784
1361,1361,0.8683928844193103
1363,1363,0.1914195852614372
1368,1368,0.9427965175121256
1371,1371,0.7794489920138993
1382,1382,0.4806452526514442
1384,1384,0.06416118704170326
1390,1390,0.7719352780418623
1392,1392,0.32675830153876495
1393,1393,0.748137397949734
1397,1397,0.14357538056929886
1398,1398,0.7083106291746252
1400,1400,0.07634617246346742
1403,1403,0.9351809279254824
1406,1406,0.4490635306640417
1410,1410,0.17990414570021362
1419,1419,0.9506320876532551
1425,1425,0.22073863604807065
1430,1430,0.573273831840101
1438,1438,0.36759417396894645
1449,1449,0.13450893564097255
1451,1451,0.9478249528592054
1453,1453,0.8149598069529853
1459,1459,0.2078634553787294
1462,1462,0.4692603112816329
1463,1463,0.31869560491924787
1466,1466,0.24345967748860553
1469,1469,0.9781602407632819
1473,1473,0.00983023943455541
1474,1474,0.5511125031412631
1475,1475,0.056979987924904885
1476,1476,0.19184061840913225
1480,1480,0.5710342561070529
1481,1481,0.4679444773330922
1482,1482,0.27948328669523737
1483,1483,0.6699477789583911
1484,1484,0.35101326902492747
1492,1492,0.8748735105483328
1495,1495,0.9522380928924018
1497,1497,0.7588227260600122
1498,1498,0.5802690428925321
1502,1502,0.11061438604455798
1505,1505,0.9838290833088051
1510,1510,0.2600900391816303
1516,1516,0.19488794453305447
1518,1518,0.7767236120678661
1522,1522,0.6631001199040446
1535,1535,0.9342529618575935
1539,1539,0.4540635744407189
1540,1540,0.8164509392476362
1542,1542,0.9632997922584099
1544,1544,0.7843177374477024
1545,1545,0.22197494418563957
1546,1546,0.5061040380277537
1547,1547,0.9082539036138134
1548,1548,0.32309721801073943
1549,1549,0.7100201415791451
1551,1551,0.07592741930066116
1552,1552,0.7817194025645617
1555,1555,0.5067345134527179
1559,1559,0.9373805467841108
1567,1567,0.6557238927520649
1573,1573,0.07875617779140853
1575,1575,0.49405201228859963
1576,1576,0.6913068840975107
1578,1578,0.2842675131585959
1582,1582,0.6494127941456126
1584,1584,0.42052544006939385
1589,1589,0.6828790230069535
1590,1590,0.037743270127474804
1592,1592,0.5498819421675094
1593,1593,0.055008886219703235
1596,1596,0.5405468951657906
1600,1600,0.5118826042468088
1603,1603,0.6452661728490162
1605,1605,0.18237871840242914
1615,1615,0.2667167269686618
1616,1616,0.16062975160311932
1617,1617,0.4412148997086561
1620,1620,0.6023505642552996
1623,1623,0.58658201811586
1625,1625,0.7872922336494571
1633,1633,0.002913651381927118
1636,1636,0.5940497965237184
1639,1639,0.22803733398516113
1641,1641,0.7995008544983693
1644,1644,0.5072121290178481
1646,1646,0.646336916768219
1649,1649,0.8057343946667802
1657,1657,0.38085317481511716
1660,1660,0.9427875402141568
1664,1664,0.8366756815680106
1676,1676,0.88786791121871
1681,1681,0.6727303781141201
1684,1684,0.696650259792362
1685,1685,0.5711042117968301
1687,1687,0.66528705055776
1690,1690,0.13102905920065377
1694,1694,0.45904499371341334
1698,1698,0.4597307535217372
1699,1699,0.15630667961804
1701,1701,0.7349234130136004
1708,1708,0.14812433091705268
1710,1710,0.4235701637459449
1718,1718,0.3888488179298927
1720,1720,0.46620693830902427
1725,1725,0.21604992449853366
1727,1727,0.09256164428592151
1729,1729,0.3835585613618713
1733,1733,0.4596562407016098
1735,1735,0.9523626413920464
1736,1736,0.19658106580963464
1739,1739,0.4023502126070305
1747,1747,0.0004925979085119714
1751,1751,0.4458413087011658
1754,1754,0.4162825568459837
1757,1757,0.15942361562738072
1761,1761,0.6842050488765679
1769,1769,0.3474936495744405
1775,1775,0.7763658618708977
1776,1776,0.9581047413614102
1777,1777,0.3553159557135843
1778,1778,0.8194101355676786
1780,1780,0.17364934658181996
1793,1793,0.33725960026129387
1795,1795,0.03147618966768717
1796,1796,0.9446301897439772
1800,1800,0.333763586108225
1803,1803,0.6629940362138919
1804,1804,0.8122200132484987
1811,1811,0.07418644919734829
1813,1813,0.9259895887826187
1816,1816,0.5057723637641294
1817,1817,0.4610226663135547
1822,1822,0.2612502966046707
1823,1823,0.9425231910963757
1829,1829,0.572823121470492
1832,1832,0.3440729798411205
1833,1833,0.40336818659128126
1835,1835,0.9761858850970114
1838,1838,0.7094922722624035
1839,1839,0.5257117391862832
1840,1840,0.49775269366149044
1843,1843,0.024211241851385124
1850,1850,0.6717680941748938
1858,1858,0.18826037958643838
1859,1859,0.8269583880928899
1860,1860,0.0780592041743885
1865,1865,0.9759628599445077
1874,1874,0.38428711639067126
1875,1875,0.021119237525042633
1877,1877,0.9997683744453306
1880,1880,0.8997811994456483
1881,1881,0.01748366554788028
1883,1883,0.22426423859968958
1884,1884,0.7620676120625389
1888,1888,0.33413697437125467
1889,1889,0.6143505152459557
1890,1890,0.4275418987746775
1899,1899,0.23663331113787267
1905,1905,0.711513796699945
1910,1910,0.3731295223927902
1914,1914,0.9136160044827207
1918,1918,0.20258276861515534
1921,1921,0.19184408099855066
1923,1923,0.9620743830291386
1926,1926,0.5658702572075065
1932,1932,0.7043345809449327
1941,1941,0.822111786544215
1947,1947,0.8443358426880789
1950,1950,0.41601166899156417
1954,1954,0.8340172527793532
1959,1959,0.12804138151672884
1964,1964,0.9601695195396894
1965,1965,0.0013818209560533257
1974,1974,0.4499144936703655
1975,1975,0.774808066412379
1976,1976,0.36658135860365304
1981,1981,0.29500945553807323
1989,1989,0.45299035148889166
1992,1992,0.7942038432478811
1996,1996,0.060272102728711974
1999,1999,0.18597931824136715
2003,2003,0.3134900856655164
2006,2006,0.40538196545404326
2009,2009,0.8913244834769064
2011,2011,0.36576874304073237
2013,2013,0.7262764262396754
2022,2022,0.4558921310213754
2024,2024,0.5953197076373626
2031,2031,0.1748012670110749
2033,2033,0.7522387763509135
2041,2041,0.9752707532945599
2042,2042,0.2793597482564685
2043,2043,0.3938065228914439
2049,2049,0.5599743076303704
2052,2052,0.3394329551528682
2053,2053,0.8290245945857591
2059,2059,0.4073805285261457
2070,2070,0.006088521945290859
2074,2074,0.9194081433528337
2075,2075,0.7071457711639543
2078,2078,0.3780676405556017
2079,2079,0.5584312414424767
2083,2083,0.4045589809029385
2086,2086,0.1458835645928036
2087,2087,0.6099675918159629
2088,2088,0.9767443013551345
2090,2090,0.24868963908233255
2091,2091,0.02906723483681517
2097,2097,0.7592158043173598
2098,2098,0.5217217902842366
2104,2104,0.1390175465195187
2105,2105,0.4100980180078414
2106,2106,0.8894991655113279
2109,2109,0.8484588994673451
2114,2114,0.6896050917739743
2115,2115,0.5193015450672382
2118,2118,0.11603031619019388
2119,2119,0.8293496698778313
2124,2124,0.7540174741752249
2125,2125,0.1563169005269477
2126,2126,0.0075995897991119055
2127,2127,0.9296588382402
2130,2130,0.963137610303036
2134,2134,0.9154091832235082
2137,2137,0.34103489823995603
2141,2141,0.8241189664796575
2149,2149,0.8084968570345367
2152,2152,0.9071057481295293
2164,2164,0.4946105608008722
2168,2168,0.4933123690122406
2178,2178,0.3576001969124535
2180,2180,0.24467965346966147
2181,2181,0.9467159465503944
2182,2182,0.9705113008737759
2187,2187,0.5306557104420171
2189,2189,0.2918014518283607
2196,2196,0.10189687709338413
2198,2198,0.1397078815186693
2202,2202,0.8798615161593379
2205,2205,0.37974725121193376
2212,2212,0.35447309894540646
2215,2215,0.5678257756063416
2217,2217,0.6704616085588321
2218,2218,0.8413006016677785
2221,2221,0.6935064724943365
2231,2231,0.9355602724071627
2239,2239,0.7476602721032414
2242,2242,0.00017760321695303727
2243,2243,0.4930578658688496
2246,2246,0.02498399447866273
2249,2249,0.7072698808902499
2250,2250,0.661639323829952
2259,2259,0.7268389658431881
2271,2271,0.5448793595257282
2279,2279,0.5436401029944479
2281,2281,0.0375922377465876
2285,2285,0.009179970523753522
2288,2288,0.49562294401893736
2289,2289,0.8010310755248433
2293,2293,0.7189237154000747
2298,2298,0.9749611937840446
2300,2300,0.04195832795391563
2306,2306,0.4199444693585064
2309,2309,0.38692574444505845
2310,2310,0.500668188023159
2317,2317,0.5031454889862607
2318,2318,0.13527654300891812
2319,2319,0.5876765647272275
2325,2325,0.903261976439611
2327,2327,0.442126996713604
2329,2329,0.1389334226774055
2339,2339,0.523458389312553
2341,2341,0.05047614165393177
2342,2342,0.14074358128056552
2344,2344,0.24417506723926186
2349,2349,0.8421252795882539
2350,2350,0.5079854254588403
2351,2351,0.756142549100147
2358,2358,0.8281226351057656
2361,2361,0.5265903473700589
2362,2362,0.815002359026799
2363,2363,0.1684133033191879
2365,2365,0.6788186025871388
2367,2367,0.40452622454278186
2368,2368,0.4690265518585014
2369,2369,0.8347348559780235
2375,2375,0.4671563934560091
2377,2377,0.02283764386162701
2379,2379,0.7306983308363224
2381,2381,0.9096718839768497
2383,2383,0.8006003447290465
2384,2384,0.10335855700505825
2394,2394,0.9352239558195141
2396,2396,0.7789593999430542
2397,2397,0.3090133643626539
2398,2398,0.5625762252900913
2400,2400,0.3069982768821551
2401,2401,0.11243299652258942
2402,2402,0.07256344949025173
2405,2405,0.20425180217992234
2408,2408,0.8432232744133733
2409,2409,0.9498407713592288
2417,2417,0.17569300747192684
2419,2419,0.9724232965312437
2420,2420,0.7308415917472214
2426,2426,0.49022436838821104
2432,2432,0.17008006020843347
2436,2436,0.14296793522326323
2437,2437,0.0537569612955493
2438,2438,0.35280332414096605
2439,2439,0.18919731936889583
2442,2442,0.04177273348780963
2443,2443,0.6120219155728862
2449,2449,0.07721070648308803
2451,2451,0.5461970292527277
2454,2454,0.7818279889028259
2455,2455,0.5205836203689066
2460,2460,0.009112034984881223
2464,2464,0.9036964627846643
2470,2470,0.8689015775135578
2471,2471,0.8783527645421326
2476,2476,0.6064470540517609
2479,2479,0.6555789509080931
2489,2489,0.6827360388870655
2498,2498,0.8810447674172415
2505,2505,0.7497834374817038
2511,2511,0.8574965568442626
2512,2512,0.10679439311746386
2513,2513,0.8952578115144959
2522,2522,0.024404183129265178
2531,2531,0.530402505838374
2535,2535,0.7321233127384024
2540,2540,0.6510585114573141
2543,2543,0.1569585202493874
2546,2546,0.1507741460056985
2550,2550,0.03527809795824455
2551,2551,0.8858302603440699
2554,2554,0.5881853432561726
2555,2555,0.7419991744334875
2556,2556,0.6509781385693395
2559,2559,0.28869488065655846
2563,2563,0.9276304326351383
2566,2566,0.05883168758944035
2567,2567,0.29155242921736024
2569,2569,0.32693071280749564
2579,2579,0.49922347196519656
2580,2580,0.32943706298315556
2582,2582,0.13888825236241464
2591,2591,0.9766703432562026
2599,2599,0.8598754959068399
2604,2604,0.5003834041023162
2605,2605,0.6903180247975049
2611,2611,0.9364785404708993
2614,2614,0.6374651401607967
2615,2615,0.6059629400724555
2616,2616,0.46362258523366884
2617,2617,0.450019952415718
2618,2618,0.4813613041896583
2620,2620,0.3624716554885212
2621,2621,0.45444959096585813
2624,2624,0.2809511864276957
2627,2627,0.13920406587895584
2632,2632,0.487184676386192
2638,2638,0.6834346685625889
2648,2648,0.27567777975022767
2655,2655,0.5627537754227562
2660,2660,0.630000600587054
2662,2662,0.11092327802473678
2665,2665,0.9034916342075877
2671,2671,0.26589313713487905
2683,2683,0.7371862191332361
2697,2697,0.4978079647120611
2699,2699,0.7039261900101395
2701,2701,0.07480717880806986
2708,2708,0.7689218771963844
2712,2712,0.7453670625597749
2714,2714,0.35815191870031005
2719,2719,0.35638826138153035
2720,2720,0.11661712593128326
2727,2727,0.31217650043163525
2732,2732,0.1680260309374616
2735,2735,0.6105441264351433
2736,2736,0.7301650362620932
2738,2738,0.14610533562655725
2742,2742,0.3179204281428025
2743,2743,0.7762183810808561
2745,2745,0.8005009382461775
2748,2748,0.5439133086519636
2754,2754,0.561548389653193
2756,2756,0.02557010894281231
2760,2760,0.7655208069507321
2765,2765,0.3062577131606875
2768,2768,0.45783823238928756
2769,2769,0.8380829151738722
2776,2776,0.8213841485564904
2780,2780,0.08826888874320771
2782,2782,0.9166813603168281
2785,2785,0.8790985502037075
2786,2786,0.2638676942281486
2788,2788,0.110281606143257
2790,2790,0.25922270365553846
2792,2792,0.16527782769231425
2798,2798,0.3870735715112825
2803,2803,0.29002075291136487
2807,2807,0.15948383531461952
2810,2810,0.5949260791216493
2811,2811,0.32287464212938644
2812,2812,0.6764440955927442
2820,2820,0.08153316138254552
2821,2821,0.5200611226965633
2823,2823,0.7062822215935163
2825,2825,0.05051028071801611
2826,2826,0.9060580370699456
2833,2833,0.4800743288837742
2834,2834,0.42887708774417777
2835,2835,0.048098646965435865
2842,2842,0.6208788413283143
2843,2843,0.2829663928964148
2844,2844,0.040830533662367996
2847,2847,0.9811814086386733
2848,2848,0.6298866465092366
2911,2911,0.3483964436796617
2917,2917,0.8390906010067478
2919,2919,0.1304179794307202
2924,2924,0.34158513406385005
2933,2933,0.0091741772678543
2936,2936,0.036850749787348924
2948,2948,0.5106522182062048
2953,2953,0.524051115567266
2954,2954,0.04255405260004119
2964,2964,0.9677116852094699
2972,2972,0.7105840748647978
2974,2974,0.11991733068513777
2975,2975,0.8367057987535839
2976,2976,0.3345941672357602
2977,2977,0.7483837237794875
2978,2978,0.8730346729154475
2981,2981,0.998185256502335
2987,2987,0.4131435327327164
2992,2992,0.5362346145952606
2995,2995,0.057997143341336654
2997,2997,0.8052189017429539
3001,3001,0.7313163262608332
3004,3004,0.7475354362068677
3006,3006,0.2684895559290622
3007,3007,0.7186590172515759
3012,3012,0.5926937838453248
3015,3015,0.9250808314155374
3024,3024,0.8144746862644872
3026,3026,0.09691525445409543
3030,3030,0.8368524461558585
3033,3033,0.9117746285040013
3035,3035,0.5204579701994079
3038,3038,0.8132681330362712
3039,3039,0.8672192927902479
3041,3041,0.5314985395301739
3042,3042,0.6357647694966134
3046,3046,0.3614686915605172
3047,3047,0.7020340417490184
3056,3056,0.35884013385951885
3066,3066,0.7196873642778167
3068,3068,0.6953430313370976
3070,3070,0.11201247817034343
3073,3073,0.31023711064883874
3074,3074,0.6014731386437988
3088,3088,0.9585978172685978
3090,3090,0.31158139702627263
3091,3091,0.27239290862650667
3094,3094,0.7232089848660763
3096,3096,0.5223473725761595
3103,3103,0.7434675966453392
3108,3108,0.5925476152973651
3110,3110,0.10610732360208386
3111,3111,0.3682331501123026
3116,3116,0.5140730233007874
3120,3120,0.7397620175878008
3124,3124,0.4938508257238139
3128,3128,0.555285508837045
3136,3136,0.04590728435222058
3140,3140,0.49179476401149025
3146,3146,0.7302393074723722
3151,3151,0.9783275786692073
3158,3158,0.7323143402036872
3165,3165,0.144110483602933
3172,3172,0.10289878168649957
3175,3175,0.39592898184400527
3181,3181,0.7185317004411316
3185,3185,0.2163869723833226
3188,3188,0.5017039200716223
3195,3195,0.36908637085839324
3196,3196,0.6843561280045095
3201,3201,0.02096266430335425
3211,3211,0.146813739195639
3213,3213,0.9247295187940643
3215,3215,0.5522519544399774
3216,3216,0.7709603807738876
3219,3219,0.6121381935100341
3222,3222,0.9883249518153124
3225,3225,0.4326220329675018
3231,3231,0.5087072100831241
3237,3237,0.30027027862665934
3239,3239,0.04403445392894534
3240,3240,0.4316194213556771
3243,3243,0.18347556848685376
3244,3244,0.9221116290046506
3245,3245,0.8764369906188294
3248,3248,0.0368101814849533
3253,3253,0.16801396192399354
3254,3254,0.9233114929226424
3264,3264,0.5898165074348073
3265,3265,0.6093033682136473
3266,3266,0.7120481935745515
3268,3268,0.4401457151445096
3269,3269,0.9018222385067878
3276,3276,0.4095456809339608
3279,3279,0.043547976755524354
3281,3281,0.4140568307749398
3289,3289,0.2520795024413216
3294,3294,0.12759688974693317
3295,3295,0.2118761791392293
3301,3301,0.7595649090294747
3307,3307,0.684664565520529
3311,3311,0.9291211322247621
3316,3316,0.9616642849287999
3322,3322,0.5946377271957591
3323,3323,0.28319001235941443
3328,3328,0.3491784856584379
3334,3334,0.9400989738201805
3335,3335,0.34992807177001706
3351,3351,0.757857649961576
3352,3352,0.24479757301024918
3354,3354,0.43240651173798383
3357,3357,0.286580840642482
3365,3365,0.04034947292821356
3368,3368,0.4813986994974637
3370,3370,0.6201477551065212
3374,3374,0.19321152676546438
3377,3377,0.32995395812166595
3378,3378,0.4264624000634466
3384,3384,0.8686870778720984
3386,3386,0.8706690660856051
3388,3388,0.1880202521262433
3389,3389,0.007118317991263501
3390,3390,0.5991296966408621
3396,3396,0.6278775850833452
3398,3398,0.9922033441003327
3401,3401,0.822192704113921
3406,3406,0.8837885192691138
3409,3409,0.9053099356315046
3413,3413,0.5080057468634382
3416,3416,0.13152138480645847
3418,3418,0.7831812384631524
3419,3419,0.043141730741499074
3420,3420,0.8226976554560903
3422,3422,0.9166307676504004
3428,3428,0.4579373149267991
3435,3435,0.4481227831467677
3436,3436,0.043157278116806586
3445,3445,0.10954028495000179
3447,3447,0.785914662603078
3449,3449,0.8469399904267887
3456,3456,0.4822801632296766
3458,3458,0.6650282077642822
3459,3459,0.12624234624405306
3465,3465,0.8964600906104608
3470,3470,0.5051192960641562
3472,3472,0.42292888911165905
3478,3478,0.6522665677421715
3485,3485,0.1960943542848821
3490,3490,0.10409848661036158
3496,3496,0.752231826562995
3497,3497,0.3880722389212191
3501,3501,0.11113522852791391
3507,3507,0.30553877703875165
3510,3510,0.9250773165003983
3511,3511,0.7108513219368867
3518,3518,0.015780721994155478
3522,3522,0.2406856868114593
3524,3524,0.3303087070931927
3527,3527,0.28110938888681125
3528,3528,0.8403540482559404
3531,3531,0.8094294669866149
3532,3532,0.6061741727894108
3542,3542,0.6028200316901685
3550,3550,0.6672677047853193
3552,3552,0.8890138797375783
3554,3554,0.976586949376095
3556,3556,0.5005433420251588
3561,3561,0.3487015849119408
3563,3563,0.8305358793081635
3571,3571,0.6147133201191775
3578,3578,0.4461596177409547
